"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
-3.44500170176998,-22.4094001325032,5.90837754162328,-4.72687205777797,-12.4275334661534,5.62719552071356,-2.33393982642115,-1.58311236414984,-7.76137351558429,-4.52639577337049,-5.2199992128091,5.2144574351542,-8.41354836485881,5.95900202773,-1.52718281393993,12.4154516385284,6.69591860616652,-2.70505993910067,8.62735040888046,4.32936349244346,-1.88583777716057,-8.59832707578002,-5.60351411588657,-11.3740740606374,-1.95489805525036,-9.22705694230947,-6.13929622595712,1.68806321942808,0.693020086060012,-7.58164097414686,3.10597141441661,9.4986879311664,0.660947490987172,-9.91135093230936,-6.43775116461964,9.01489436674718,-8.76271444394407,4.36177066600237,-7.08169985426428,-7.98469099019804,15.4260932512895,1.72704647254163,5.51978457792491,5.66382983569188,-9.59978089989375,8.13459310603858,-0.693529746839935,12.5517119283949,-9.17793919194306,10.8120160198576,-1.01971757415135,5.92459636545986,15.5192687869864,-5.77385768268519,1.09427268747083,7.03228628410637,3.72566577934018,3.77939978371171,-3.38932066057437,5.57068089249225,-6.9878160767529,-4.4074032470465,-5.35423969161968,-15.3291932440523,-2.34590057123043,0.579150724630069,2.03221672702115,7.85084493847169,-7.64244081525721,-2.94391547995319,0.312823752414845,5.60187583348612,-10.0319702659738,-8.92465066125891,-1.3644654067958,-1.07031484289046,2.09499048500255,-3.4761564206824,-0.471976747614529,-4.49564435688101,3.43244213273846,-0.477098546442138,-12.3318950694052,-7.26259500063515,-0.24507340719364,9.18757925010097,10.7410319250836,6.88424900600738,-2.32013370138379,-11.5022516981865,-8.78622724546688,-2.49877155664304,-9.74714651248899,-0.559298318408003,17.1524194409025,-1.07406374878719,2.60343171714781,-1.93636820872939,-1.52685733049069,5.82435554923737,0.76790292287314,1.02955838299224e-15
-2.13148434539628,-19.3750291121274,9.09841323198579,2.75067776899301,-20.8723053438801,13.188733912336,-6.23444397573448,-7.99306829325693,-4.39638949673657,-6.40263630873487,1.59226836345009,11.231095583747,-14.4016464545094,-20.0410386849431,2.8651178143776,-10.1353842913102,2.10320947870906,9.25387730697504,0.423197886027262,-3.67933741015999,5.03551766268849,3.86722904523836,-2.4418581606182,6.26115389982335,14.5821452062069,-11.7346465071535,0.0593910735182749,-13.2556071439195,4.93141502781515,8.67182198000039,-0.413290677371713,7.82898590784268,-12.3485016250772,-5.91449425053685,-9.93345777759746,-1.34207136959073,-1.33427935672518,0.722940211003167,2.99724384880514,6.83012258693794,-18.3451044248568,5.80646678775801,-1.321589478609,-2.62181673600691,9.83408839271805,-2.20921737736725,-6.16978419712789,7.96266500430483,-0.216911130565376,-12.9922471780586,9.93769099340754,-2.21919998535296,4.89692966699748,6.63724299087453,-5.39249909166513,3.75232014947467,5.14175780107943,-8.56306986732573,6.80646249333559,0.45445276242521,6.99145012396925,-6.6744757566808,-10.3469336514714,-6.00424681682581,-3.85072503195835,1.49747340782159,6.65068003387264,-1.75119154591306,2.5283587876595,10.540985706997,4.67774987572527,2.89773673270415,-4.47439440354664,-2.95355712381577,0.227526664455049,-3.65993617337524,-0.220900773164339,1.07025445742046,-3.00947148347934e-05,2.78499496470373,4.94875965841717,-13.5975934088807,6.41028043842991,4.40773917434541,1.77104522036584,-4.67360582140225,-11.1321879461265,-1.91436056226745,8.09286762803135,-4.04970536814876,-1.07359227306679,-8.14674226906661,1.0559547478166,0.176483522678764,0.0143422090890498,3.14416980803896,4.43924063045854,-4.78910209783296,-10.9403791966075,5.10360918621361,4.01222497330663,-1.26443994163949e-14
-6.16688550381109,-19.9598350088424,13.6304415611695,-8.02967672545785,-16.2413470250342,6.12736440482364,-6.18581492220597,-5.52833373769238,-6.61770775147615,-16.1044328612881,2.04021020429452,5.0007092744719,7.8576983396151,-11.857526935268,-14.5565222744035,-2.89044352055458,-7.2509853774444,6.83758592654622,2.41878290338684,-10.1724004297112,-0.907636051494487,3.97734760061109,-3.43319226227236,-3.67077244713842,2.19712389630257,9.23878011469233,4.66779154542531,-5.17372760872647,-3.42707802780498,-8.50146605808615,-10.1254871959555,-11.6410489658508,7.94177751674375,0.264362773669817,6.59078477546839,-2.7798149821219,-1.91030617534169,11.5291443696576,3.47493588807983,5.9194253190603,2.16911202294951,5.22833326913786,-3.99051514245608,5.09849184100185,-18.9861432944042,-0.480942534621695,-2.15059930081923,6.32668266898776,-8.00398974952836,4.40627984833749,-11.5603721108189,-5.54541473343037,-2.76229025853409,16.588028945871,6.65224063419589,-10.044096842045,-7.45592996824836,2.15336753824702,-1.18964953010395,-8.28645011150002,-8.50210482223934,9.89097431079752,-12.4388542791807,12.6947004844474,-3.56550323627309,-4.73016655940676,3.88659891448436,-0.23976179469155,3.15124067845841,-10.225639727852,-5.33271792389891,6.5095712732342,5.97500714635435,0.317924386788385,-7.12305721978722,2.42086439352627,-3.98436834574914,-3.91193461501254,-0.166835395011067,-1.75224402058965,-0.486870832300726,4.11446011533955,11.3768539442196,-10.8419093973533,-2.39222558864538,4.76122179653639,-9.06332954128582,-4.29867704890273,-4.05561139027766,6.05981039171256,2.66080236318007,3.7775989015009,-1.80807378135784,0.343319639760654,6.44255368011064,-0.713167111466817,2.24141048577036,12.0514269191991,-2.93775635999636,1.08132000898628,4.36998098517899,-1.50894921557843e-14
-16.0202299729756,-12.4082042036475,11.3848350065459,-3.58254191738442,18.2214790826966,-3.0924580337058,-8.01699192938425,3.6781903159578,6.87831238871739,2.15749533373766,-5.60942342497241,-7.35898865874242,5.87397061072326,4.84244617780626,7.86707187865128,1.69016201321585,4.59098910917283,8.96899645675955,-6.57241690713681,8.98232386284374,6.92477389006515,3.96077705279272,-9.33805426581843,10.7193807303722,-3.11469153831893,-2.03290840000218,-8.62552941919696,3.60459083489517,-0.382719314104163,-0.333361746035059,13.9556144195716,-3.0285817707838,1.38566913105891,3.68448152136687,8.89806264776411,0.0295487468764058,9.76444576895982,8.27631489246699,-1.50652425466766,18.9841243695862,-2.14602324056416,-6.02361759448051,-9.14923658767475,1.06515255325574,-0.536866370007469,0.676705627420498,6.59729489040995,3.01680041945316,-0.932947396072209,-16.2182550891484,8.71562628726979,1.32590365733181,12.1543575987688,-1.62720673007327,-7.50930343467969,4.53175540956154,-13.9392389235191,-5.46333052017922,3.90401868132576,-11.9273364133234,-4.13390934335719,-6.54329432187166,-2.33337233241313,-2.46100042791889,-5.76428413093029,-16.8651987785527,-0.600491862307792,0.579533207032743,0.538980096297878,-5.81171479574613,1.67919197003833,3.66492065479366,1.10278564314075,-1.67419203288595,-9.68182805784309,3.42730896122315,6.72737923455869,18.6131647971096,4.77771203077251,1.4196582504166,7.14269322837252,9.56389210580024,-0.796378236342665,4.38481107811755,3.35929816795794,9.76252094927985,1.6574719694857,-0.414273276796914,-4.83500605783916,3.72408734176082,-10.5450302737109,3.82440438977317,-6.28409473949856,4.1044007741757,1.59528193863319,-10.9110507916619,5.06726251474117,-2.53140249554635,-4.96046050994223,-3.27759902021018,7.52454988828723,4.94656399174787e-15
-0.49034153989552,-21.0670007660636,6.58241990768106,-6.86062595287597,-19.3534591380985,8.70519002910494,-6.13733185199545,-1.74727298503861,-4.04184804511569,0.440453454350469,-11.7812602434294,-0.0849566990880509,3.10123886499242,-6.60591069771443,-8.46067608638695,-4.71772339155705,-3.41838743209941,-4.80450186026885,11.6392123299172,1.77291207274998,13.0704615317555,5.13951957873732,0.226057723048709,-9.57449611433147,-11.4906229852607,-1.33362286793799,2.35928681168605,5.08390458172505,11.2118281927258,8.93268748442701,-1.45464877006205,14.8694930452593,0.925652398094304,12.1240565598853,1.00759570567624,-12.9309745672641,0.0958986633329929,-11.244255660223,-5.01117414387362,-4.20124383470437,-0.40506109224857,-4.18078479126569,-6.06033426763152,0.108167892668405,-13.4544378582862,3.26259960650752,8.36113610713454,-2.85735937000233,-2.1523763340608,4.53543779921402,1.00137802303178,-5.58584383791241,-8.45269068052553,2.65964683991167,-6.5021746898823,-9.22393561086831,-4.95230971107048,5.4159491922681,2.41604546997,16.3381291805994,11.9606380587934,0.058675952411378,-2.88559804376537,-5.41509952011855,-6.49662286916561,-1.02452052111402,-11.6710145968955,-4.10108916838447,7.35875771301254,-2.39485287440869,4.46031552272183,-9.32862458742695,6.09606138162475,-2.33640802549073,-0.190630091561613,-4.59164872931969,0.497954968052643,6.31542936392096,-2.89914811138788,7.68882471826149,0.448481691051404,11.5110129896923,-6.976514184221,7.70097690533901,-3.79095066617235,2.27742159810912,5.93354614928791,7.07266059387225,1.80638063627294,7.75984892843322,-1.19987274859281,5.5207953553566,-6.316639722539,-1.02496437705286,-17.3617316712192,-0.632839345105614,4.20163101429149,-10.6115670628317,5.53354662496578,4.59260628935774,3.24639469835351,-1.65871006166385e-14
-5.75549379157919,-16.0185236546187,-4.53859836782273,-6.94607109079975,-1.02581591143294,-10.1751433554143,-4.70994582955946,12.3761811196073,-0.593324446308016,4.90967397219768,-6.14990289779818,-18.4116153080831,0.491958287738755,14.6370741268563,-1.29441865057809,-3.21039071787443,-5.34703419350535,-11.6301057450317,-6.31206976510137,-7.46866518094785,-2.21099883135735,11.6090072496021,-3.50176385290314,-0.762121875971408,2.33896360655533,-8.78491046812832,1.23761133571667,-3.48656802714804,3.12054646139256,-0.692133926533022,0.902565013563244,-4.84177725674516,-9.45986632776537,7.16381163823558,9.80813375501797,0.914963536929038,-3.8131675267205,-12.3496896678236,11.8643419265354,8.23284035421321,-0.716213535826349,-2.06083638860592,-9.57659413586778,10.520336218124,-7.18351844486559,-7.90562619020801,0.741255381441162,-7.13212733651984,-10.7019864782121,-0.362177356572945,10.9131533533093,14.8894354162502,6.13561654495781,8.72484007124768,10.5072107157397,1.51416284927609,10.7256675463984,9.51969989746334,4.02441222991735,7.26151474277868,-7.297089705326,7.32243692321518,3.36903215605623,3.03121576336832,2.90346214324318,8.09054727092901,-3.73416451865349,-5.298663292215,-8.55690450904024,-2.10633067735464,-0.347459281283468,-9.21259397913269,-2.10772892801724,-7.83460965936698,7.35299736896902,13.1582267727156,5.90115148287542,-10.6564659690154,3.68943181152737,1.11076278139213,2.41103753648522,-1.90313540030367,5.67099059695977,9.14862070243956,0.00866925511059174,0.407852194560148,-7.15608905861921,-1.04456007530911,7.42494896847101,2.7661402193032,-0.810374649557054,-1.96168455220561,9.20834197673122,3.03844614899452,11.3608594248164,-2.24528271117323,5.38156974055186,-6.73385911045995,-3.23998734819053,11.4837424408633,4.30107559114402,-1.09807996029332e-15
1.65493928051116,-29.8699833796637,4.68831071275297,-7.22711373079705,-18.0943821562732,-0.97392328524546,4.50292464178704,-0.0634253589517624,1.49892724942293,1.82746999010568,-6.28250000495598,5.87680451473634,-1.09567287036682,-7.36144664968493,-6.82680103775545,10.1668696797335,-2.61864379433397,2.39693138737093,6.85242772237455,3.70863286854594,-1.1397729744232,6.54302526818926,6.23794888036771,9.07984958618626,-7.25795536547833,7.3084369731849,1.53147282705567,-1.69536388972701,-4.75401171729023,2.45738562901581,2.07833163675207,-13.1996177299112,-2.64891912997336,5.13010630450842,-11.253511261437,-6.90405705297887,3.78577145475716,5.87644604213808,-1.53678203374613,2.47741408401428,14.3254247539748,12.9505887012561,3.4413269700281,0.287895104077538,-0.620296995128602,-0.691300920376906,-11.3761876359734,-8.96524392092055,-6.65671475652467,-6.3345939549956,-1.52387527903076,1.16838365967768,-9.49306529973144,-1.81138427495047,-1.16970452589341,-2.72716199135881,4.52243143594938,-2.7767508108607,-3.98244883543759,-13.6522282998297,-5.429254930122,-8.66685801518176,18.4412681730488,0.351693399954903,-2.54222974729105,1.22508453789111,-12.367378596211,-10.3304761533366,-6.01453073636227,8.67154513902559,3.66551705775243,-1.89119502852591,1.787150857039,12.8275212659278,2.72274830165258,6.56945724548408,8.85038270276802,6.55599206302988,6.55955911956391,-2.79966482389741,-3.51754686836412,-1.52329310165605,-1.87260622909254,-2.8618058452127,6.60867609306272,-7.89147499838634,9.29882854129682,6.1922353497822,-1.65785848485825,-5.93436159465648,2.10135088928382,-14.2335789500963,7.80815376491473,9.78518317935778,1.12053952870423,-13.9437832628067,-4.69881693952206,-4.02600946938498,2.5121479203675,-0.496021852214542,-5.04742753309451,1.27502175484295e-16
-1.77896617677985,-28.1551409635224,5.71697929676525,-7.85725343525331,-12.9310308463733,3.71014469980269,-0.152264062841641,0.244772379259233,-1.3369380929475,4.85847925321051,0.147553120584749,-15.7679265491984,-0.382819494258941,9.68398285441972,7.03031642226608,6.95891955650294,4.45617158751651,-8.86556295655082,4.1046556573632,12.2618818177279,10.8772238949049,0.383645721354723,-5.58973222031658,6.10122766057455,-1.91459983214754,5.16364191062117,4.41179861025326,-9.09606200265856,-7.04298957602616,-15.7629002915709,5.98422672050074,5.72061688331933,2.88222607336671,2.50914062531766,-14.5380585924136,1.42776734874269,7.36126197512207,-1.0108887837432,-7.93258739072901,-16.2929788678683,-0.981360064823984,11.5756018299632,6.29041681293322,-6.90667294948832,11.1426451974698,-4.20274973276038,4.96067597797058,1.01298537851755,-1.8945887383638,-3.42077351221863,8.8767307118589,5.50580348466272,0.816703773252652,-3.78062504310087,4.32391818071005,5.54151639858602,-14.3821408749229,-1.84890636812976,-9.59859129524918,-4.57876158883169,2.07156412797378,9.16196304838827,-0.680037988862744,9.60976076371185,4.43149461445694,-5.14798770469334,-1.83889573544557,6.58187605877523,6.89395366868537,-5.14778707904617,-1.66769447096959,-7.22127999014449,-5.3408856352539,-1.64200049576247,-0.054061527280655,1.23432477242408,-11.839436698655,-3.09841874837306,-12.0402511148691,3.29967022090069,-0.125118413302417,-11.5198675640342,5.61144242272558,9.24829487097232,6.61730822986789,5.94812965913517,-13.5360933814773,3.66410089999837,-8.8407750500423,2.89887007638375,7.72244720496553,10.4097684970977,6.32968280916633,-3.58543729489968,-0.570501873533581,-0.84145369746755,-5.61004569222284,0.432102716564157,5.37491688563952,-1.10856084784932,-3.29419217456465,-2.04493269106293e-14
-1.39039785199114,-26.8723910159484,1.17763600592595,-9.02705133895111,-9.58493759218373,-4.71854857715883,1.53778002801283,0.292294785339546,3.52075054365591,3.40195918884334,-8.34180465449181,-3.47943058067431,-0.654296772667628,-8.8610616653825,-6.13098450523279,6.86629371331272,1.3662124890657,3.52618264762067,-8.32301911126641,7.0955084423574,-12.8408405707914,-4.80827757785618,4.01148744119878,0.584930491097056,-2.70575877169726,0.143425728145729,7.75338146273049,-1.61237763257811,-6.53948538703477,-5.76982214438732,8.15531667442331,7.78016409185029,5.72357609370181,4.78614784719538,7.46546486937904,3.27679431967282,-3.18017598773359,-13.5833094739539,-2.17596218451969,19.4036414704123,-3.25701111974419,-9.73252493159272,2.30985669899094,-1.81408625281687,20.2497644997703,-7.45670408953592,4.14710326197584,-2.83989741177685,7.29607145945139,11.2223529799185,-2.7082095483682,-11.5703654899683,-0.53723821726756,-9.28040245895522,5.63736097580779,1.84732918948887,9.79584882147472,1.30226697941005,3.93139198356649,4.86474980485311,0.927244813558441,9.34038305280419,-4.52860818346195,6.51142613394342,-0.272805022030876,-17.2446959223472,-9.72784596315674,0.786409698752947,-3.72129941735497,7.21822189166569,0.526385041793343,2.69063213026463,3.82532574731845,8.00030779260294,0.720589299474991,2.50625452161826,-2.74294999731777,-3.06122321254294,-0.0887073661698886,-7.58210260184313,10.8275422806109,-6.33303065669997,-10.4143173564565,-3.67215801068797,-13.8343638556239,-0.603011576897878,4.99925157868438,-15.6021855115318,-6.97046979320614,-0.926369120060715,1.35977532458099,-2.79035173412418,-1.99672575666688,-3.59276533592174,-1.06598549677458,4.27881925933061,6.67178215229631,7.95952249659521,-2.12906363538718,4.61065404565534,-6.97737511052257,2.49730791601621e-14
-5.20094498763749,-24.0793214024189,2.79295780514619,-7.52868807851329,-12.4731900272536,9.29546516141468,3.69752386088524,-10.6860463955627,3.61950424385764,11.9058785354499,-15.0624944298487,-4.35588912033527,8.8423012722624,-0.0836116670786827,10.3385501964506,-2.18576652896411,3.80170965980924,-9.16753640590235,-7.84076105842016,2.31564436278638,-10.6717023192844,1.34670823153448,-9.64424781055678,-1.06350355183347,-3.07537609879925,0.67831592889625,-11.3379567982356,2.51033920717403,-8.03073741788416,1.4671145235814,-4.95699591128853,-6.52560858640119,2.83590854076199,-9.36140935339669,-0.465511315394602,1.50541493114769,0.701150781556723,9.96958019101102,-7.92042711570572,-6.30510983677628,-2.0554028677613,-9.97577529599825,-15.5184329100211,-2.47113229031986,1.28471712927839,8.62982886960501,-1.1633474496424,-1.50899780834706,19.9081798427744,1.14828025456358,2.88863681281996,5.54055049824104,-7.40526369065607,3.16767541284152,1.32752658464218,5.21145955409337,4.42281701783058,2.11409189391075,-5.7087791976057,-3.04143643988074,-5.40197480807413,-2.34875065048857,2.48997267466802,-3.35023478812283,-1.18432925531562,2.22399325612214,10.5332586815692,0.931468274775087,4.46005543479757,2.76200132268919,-4.67134719352084,5.71929910295749,5.91235132376493,-16.7156799041715,7.7268234632168,5.25104882434175,8.69571539479828,-5.56396980723155,9.43925687604619,6.79507165743011,-2.7444362372379,-2.08044354258345,5.6425174689582,-0.946709539441256,-15.3637361106151,-5.00031242374733,0.288858257057868,-7.20041367094006,8.87846491535357,3.52032962112274,1.77128547159312,-1.25114574907587,-8.70203185964176,6.01347977476423,-5.77229618694878,5.12034668932481,-10.7406224364142,-1.58278150526551,8.34527389670778,-13.1636322778159,-0.234316795129702,-2.98979591084603e-15
